file_name,alpha,conversion_confidence,flux_unit,lh,logg,metallicity,original_flux_unit,original_wavelength_unit,source,teff,units_standardized,vtur,wavelength_unit
Kurucz2003all_fid19411.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,6750.0,999.9,2,999.9
Kurucz2003all_fid19412.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,6750.0,999.9,2,999.9
Kurucz2003all_fid19413.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,6750.0,999.9,2,999.9
Kurucz2003all_fid19414.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,6750.0,999.9,2,999.9
Kurucz2003all_fid19415.txt,0,999.9,2,1.25,0.5,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19416.txt,0,999.9,2,1.25,1.0,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19417.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19418.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19419.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19420.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19421.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19422.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19423.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19424.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,7000.0,999.9,2,999.9
Kurucz2003all_fid19425.txt,0,999.9,2,1.25,0.5,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19426.txt,0,999.9,2,1.25,1.0,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19427.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19428.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19429.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19430.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19431.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19432.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19433.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19434.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,7250.0,999.9,2,999.9
Kurucz2003all_fid19435.txt,0,999.9,2,1.25,0.5,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19436.txt,0,999.9,2,1.25,1.0,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19437.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19438.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19439.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19440.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19441.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19442.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19443.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19444.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,7500.0,999.9,2,999.9
Kurucz2003all_fid19445.txt,0,999.9,2,1.25,1.0,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19446.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19447.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19448.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19449.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19450.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19451.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19452.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19453.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,7750.0,999.9,2,999.9
Kurucz2003all_fid19454.txt,0,999.9,2,1.25,1.0,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19455.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19456.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19457.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19458.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19459.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19460.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19461.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19462.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,8000.0,999.9,2,999.9
Kurucz2003all_fid19463.txt,0,999.9,2,1.25,1.0,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19464.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19465.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19466.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19467.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19468.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19469.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19470.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19471.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,8250.0,999.9,2,999.9
Kurucz2003all_fid19472.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19473.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19474.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19475.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19476.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19477.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19478.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19479.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,8500.0,999.9,2,999.9
Kurucz2003all_fid19480.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19481.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19482.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19483.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19484.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19485.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19486.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19487.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,8750.0,999.9,2,999.9
Kurucz2003all_fid19488.txt,0,999.9,2,1.25,1.5,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19489.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19490.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19491.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19492.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19493.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19494.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19495.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,9000.0,999.9,2,999.9
Kurucz2003all_fid19496.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,9250.0,999.9,2,999.9
Kurucz2003all_fid19497.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,9250.0,999.9,2,999.9
Kurucz2003all_fid19498.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,9250.0,999.9,2,999.9
Kurucz2003all_fid19499.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,9250.0,999.9,2,999.9
Kurucz2003all_fid19500.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,9250.0,999.9,2,999.9
Kurucz2003all_fid19501.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,9250.0,999.9,2,999.9
Kurucz2003all_fid19502.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,9250.0,999.9,2,999.9
Kurucz2003all_fid19503.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,9500.0,999.9,2,999.9
Kurucz2003all_fid19504.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,9500.0,999.9,2,999.9
Kurucz2003all_fid19505.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,9500.0,999.9,2,999.9
Kurucz2003all_fid19506.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,9500.0,999.9,2,999.9
Kurucz2003all_fid19507.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,9500.0,999.9,2,999.9
Kurucz2003all_fid19508.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,9500.0,999.9,2,999.9
Kurucz2003all_fid19509.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,9500.0,999.9,2,999.9
Kurucz2003all_fid19510.txt,0,999.9,2,1.25,2.0,0.2,999.9,999.9,999.9,9750.0,999.9,2,999.9
Kurucz2003all_fid19511.txt,0,999.9,2,1.25,2.5,0.2,999.9,999.9,999.9,9750.0,999.9,2,999.9
Kurucz2003all_fid19512.txt,0,999.9,2,1.25,3.0,0.2,999.9,999.9,999.9,9750.0,999.9,2,999.9
Kurucz2003all_fid19513.txt,0,999.9,2,1.25,3.5,0.2,999.9,999.9,999.9,9750.0,999.9,2,999.9
Kurucz2003all_fid19514.txt,0,999.9,2,1.25,4.0,0.2,999.9,999.9,999.9,9750.0,999.9,2,999.9
Kurucz2003all_fid19515.txt,0,999.9,2,1.25,4.5,0.2,999.9,999.9,999.9,9750.0,999.9,2,999.9
Kurucz2003all_fid19516.txt,0,999.9,2,1.25,5.0,0.2,999.9,999.9,999.9,9750.0,999.9,2,999.9
Kurucz2003all_fid19517.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,10000.0,999.9,2,999.9
Kurucz2003all_fid19518.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,10000.0,999.9,2,999.9
Kurucz2003all_fid19519.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,10000.0,999.9,2,999.9
Kurucz2003all_fid19520.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,10000.0,999.9,2,999.9
Kurucz2003all_fid19521.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,10000.0,999.9,2,999.9
Kurucz2003all_fid19522.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,10000.0,999.9,2,999.9
Kurucz2003all_fid19523.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,10000.0,999.9,2,999.9
Kurucz2003all_fid19524.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,10250.0,999.9,2,999.9
Kurucz2003all_fid19525.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,10250.0,999.9,2,999.9
Kurucz2003all_fid19526.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,10250.0,999.9,2,999.9
Kurucz2003all_fid19527.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,10250.0,999.9,2,999.9
Kurucz2003all_fid19528.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,10250.0,999.9,2,999.9
Kurucz2003all_fid19529.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,10250.0,999.9,2,999.9
Kurucz2003all_fid19530.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,10250.0,999.9,2,999.9
Kurucz2003all_fid19531.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,10500.0,999.9,2,999.9
Kurucz2003all_fid19532.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,10500.0,999.9,2,999.9
Kurucz2003all_fid19533.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,10500.0,999.9,2,999.9
Kurucz2003all_fid19534.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,10500.0,999.9,2,999.9
Kurucz2003all_fid19535.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,10500.0,999.9,2,999.9
Kurucz2003all_fid19536.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,10500.0,999.9,2,999.9
Kurucz2003all_fid19537.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,10500.0,999.9,2,999.9
Kurucz2003all_fid19538.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,10750.0,999.9,2,999.9
Kurucz2003all_fid19539.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,10750.0,999.9,2,999.9
Kurucz2003all_fid19540.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,10750.0,999.9,2,999.9
Kurucz2003all_fid19541.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,10750.0,999.9,2,999.9
Kurucz2003all_fid19542.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,10750.0,999.9,2,999.9
Kurucz2003all_fid19543.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,10750.0,999.9,2,999.9
Kurucz2003all_fid19544.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,10750.0,999.9,2,999.9
Kurucz2003all_fid19545.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,11000.0,999.9,2,999.9
Kurucz2003all_fid19546.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,11000.0,999.9,2,999.9
Kurucz2003all_fid19547.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,11000.0,999.9,2,999.9
Kurucz2003all_fid19548.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,11000.0,999.9,2,999.9
Kurucz2003all_fid19549.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,11000.0,999.9,2,999.9
Kurucz2003all_fid19550.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,11000.0,999.9,2,999.9
Kurucz2003all_fid19551.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,11000.0,999.9,2,999.9
Kurucz2003all_fid19552.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,11250.0,999.9,2,999.9
Kurucz2003all_fid19553.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,11250.0,999.9,2,999.9
Kurucz2003all_fid19554.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,11250.0,999.9,2,999.9
Kurucz2003all_fid19555.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,11250.0,999.9,2,999.9
Kurucz2003all_fid19556.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,11250.0,999.9,2,999.9
Kurucz2003all_fid19557.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,11250.0,999.9,2,999.9
Kurucz2003all_fid19558.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,11250.0,999.9,2,999.9
Kurucz2003all_fid19559.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,11500.0,999.9,2,999.9
Kurucz2003all_fid19560.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,11500.0,999.9,2,999.9
Kurucz2003all_fid19561.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,11500.0,999.9,2,999.9
Kurucz2003all_fid19562.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,11500.0,999.9,2,999.9
Kurucz2003all_fid19563.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,11500.0,999.9,2,999.9
Kurucz2003all_fid19564.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,11500.0,999.9,2,999.9
Kurucz2003all_fid19565.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,11500.0,999.9,2,999.9
Kurucz2003all_fid19566.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,11750.0,999.9,2,999.9
Kurucz2003all_fid19567.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,11750.0,999.9,2,999.9
Kurucz2003all_fid19568.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,11750.0,999.9,2,999.9
Kurucz2003all_fid19569.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,11750.0,999.9,2,999.9
Kurucz2003all_fid19570.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,11750.0,999.9,2,999.9
Kurucz2003all_fid19571.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,11750.0,999.9,2,999.9
Kurucz2003all_fid19572.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,11750.0,999.9,2,999.9
Kurucz2003all_fid19573.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,12000.0,999.9,2,999.9
Kurucz2003all_fid19574.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,12000.0,999.9,2,999.9
Kurucz2003all_fid19575.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,12000.0,999.9,2,999.9
Kurucz2003all_fid19576.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,12000.0,999.9,2,999.9
Kurucz2003all_fid19577.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,12000.0,999.9,2,999.9
Kurucz2003all_fid19578.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,12000.0,999.9,2,999.9
Kurucz2003all_fid19579.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,12250.0,999.9,2,999.9
Kurucz2003all_fid19580.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,12250.0,999.9,2,999.9
Kurucz2003all_fid19581.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,12250.0,999.9,2,999.9
Kurucz2003all_fid19582.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,12250.0,999.9,2,999.9
Kurucz2003all_fid19583.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,12250.0,999.9,2,999.9
Kurucz2003all_fid19584.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,12250.0,999.9,2,999.9
Kurucz2003all_fid19585.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,12500.0,999.9,2,999.9
Kurucz2003all_fid19586.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,12500.0,999.9,2,999.9
Kurucz2003all_fid19587.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,12500.0,999.9,2,999.9
Kurucz2003all_fid19588.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,12500.0,999.9,2,999.9
Kurucz2003all_fid19589.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,12500.0,999.9,2,999.9
Kurucz2003all_fid19590.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,12500.0,999.9,2,999.9
Kurucz2003all_fid19591.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,12750.0,999.9,2,999.9
Kurucz2003all_fid19592.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,12750.0,999.9,2,999.9
Kurucz2003all_fid19593.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,12750.0,999.9,2,999.9
Kurucz2003all_fid19594.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,12750.0,999.9,2,999.9
Kurucz2003all_fid19595.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,12750.0,999.9,2,999.9
Kurucz2003all_fid19596.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,12750.0,999.9,2,999.9
Kurucz2003all_fid19597.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,13000.0,999.9,2,999.9
Kurucz2003all_fid19598.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,13000.0,999.9,2,999.9
Kurucz2003all_fid19599.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,13000.0,999.9,2,999.9
Kurucz2003all_fid19600.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,13000.0,999.9,2,999.9
Kurucz2003all_fid19601.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,13000.0,999.9,2,999.9
Kurucz2003all_fid19602.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,13000.0,999.9,2,999.9
Kurucz2003all_fid19603.txt,0,999.9,2,1.25,2.0,0.5,999.9,999.9,999.9,14000.0,999.9,2,999.9
Kurucz2003all_fid19604.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,14000.0,999.9,2,999.9
Kurucz2003all_fid19605.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,14000.0,999.9,2,999.9
Kurucz2003all_fid19606.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,14000.0,999.9,2,999.9
Kurucz2003all_fid19607.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,14000.0,999.9,2,999.9
Kurucz2003all_fid19608.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,14000.0,999.9,2,999.9
Kurucz2003all_fid19609.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,14000.0,999.9,2,999.9
Kurucz2003all_fid19610.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,15000.0,999.9,2,999.9
Kurucz2003all_fid19611.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,15000.0,999.9,2,999.9
Kurucz2003all_fid19612.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,15000.0,999.9,2,999.9
Kurucz2003all_fid19613.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,15000.0,999.9,2,999.9
Kurucz2003all_fid19614.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,15000.0,999.9,2,999.9
Kurucz2003all_fid19615.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,15000.0,999.9,2,999.9
Kurucz2003all_fid19616.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,16000.0,999.9,2,999.9
Kurucz2003all_fid19617.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,16000.0,999.9,2,999.9
Kurucz2003all_fid19618.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,16000.0,999.9,2,999.9
Kurucz2003all_fid19619.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,16000.0,999.9,2,999.9
Kurucz2003all_fid19620.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,16000.0,999.9,2,999.9
Kurucz2003all_fid19621.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,16000.0,999.9,2,999.9
Kurucz2003all_fid19622.txt,0,999.9,2,1.25,2.5,0.5,999.9,999.9,999.9,17000.0,999.9,2,999.9
Kurucz2003all_fid19623.txt,0,999.9,2,1.25,3.0,0.5,999.9,999.9,999.9,17000.0,999.9,2,999.9
Kurucz2003all_fid19624.txt,0,999.9,2,1.25,3.5,0.5,999.9,999.9,999.9,17000.0,999.9,2,999.9
Kurucz2003all_fid19625.txt,0,999.9,2,1.25,4.0,0.5,999.9,999.9,999.9,17000.0,999.9,2,999.9
Kurucz2003all_fid19626.txt,0,999.9,2,1.25,4.5,0.5,999.9,999.9,999.9,17000.0,999.9,2,999.9
Kurucz2003all_fid19627.txt,0,999.9,2,1.25,5.0,0.5,999.9,999.9,999.9,17000.0,999.9,2,999.9
